,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
498,0.42118683361,0.421099237053,0.420997294039,0.420878680204,0.420740703536,0.420580249383,0.42039371834,0.420176956514,0.419925177768,0.419632877755,0.419293739866,0.418900533669,0.41844500704,0.417917774055,0.417308201797,0.416604300687,0.415792624654,0.414858189537,0.413784420427,0.412553141105,0.411144621106,0.409537697809,0.407709991906,0.405638233901,0.403298716262,0.400667879754,0.397723032844,0.394443189828,0.390809997152,0.386808699974,0.3824290848,0.377666322366,0.372521631182,0.367002688776,0.361123735659,0.354905344725,0.34837386247,0.341560562461,0.334500580118,0.327231716378,0.319793203791,0.31222452227,0.304564335808,0.296849599747,0.289114865046,0.281391784829,0.273708811639,0.266091062294,0.258560320919,0.25113514879,0.243831070953,0.236660812955,0.229634565465,0.222760259254,0.216043837479,0.209489516101,0.203100026538,0.196876837148,0.190820352124,0.184930087681,0.1792048264,0.17364275114,0.16824156029,0.162998566237,0.157910778975,0.152974976667,0.1481877649,0.143545626162,0.139044960963,0.134682121826,0.130453441226,0.126355254434,0.122383918044,0.118535824906,0.114807416036,0.111195190006,0.107695710247,0.104305610607,0.10102159948,0.0978404627405,0.0947590657133,0.091774354339,0.0888833556906,0.0860831779618,0.0833710100284,0.0807441206683,0.0781998575094,0.0757356457643,0.0733489867999,0.0710374565806,0.0687987040191,0.0666304492603,0.0645304819213,0.0624966593055,0.0605269046036,0.0586192050963,0.0567716103658,0.0549822305242,0.0532492344665,0.05157084815
499,0.607640424955,0.607258888288,0.606823483583,0.606327032339,0.605761526983,0.60511807285,0.604386837746,0.603557013459,0.602616794537,0.601553380563,0.600353008998,0.599001026229,0.597482004601,0.595779912746,0.593878345147,0.591760814471,0.589411106599,0.586813693457,0.583954192959,0.580819858994,0.577400078212,0.573686845168,0.569675184344,0.565363487395,0.560753737352,0.555851598474,0.550666360325,0.545210736407,0.539500529658,0.533554187658,0.527392278205,0.521036919982,0.51451120328,0.507838632474,0.501042616169,0.494146023652,0.487170818669,0.480137774547,0.473066268762,0.465974150749,0.458877673875,0.451791481066,0.444728633236,0.437700670175,0.430717694543,0.423788470964,0.416920533602,0.410120296975,0.403393166024,0.396743642545,0.390175425986,0.383691507378,0.377294255691,0.370985496389,0.364766582232,0.358638456617,0.352601709867,0.346656628999,0.340803241497,0.33504135367,0.329370584144,0.323790393006,0.318300107103,0.312898941945,0.307586020623,0.302360390127,0.297221035373,0.292166891266,0.287196853028,0.282309785052,0.277504528456,0.27277990753,0.268134735226,0.26356781782,0.259077958859,0.25466396251,0.25032463637,0.246058793836,0.241865256086,0.23774285373,0.233690428179,0.22970683277,0.225790933687,0.221941610705,0.218157757783,0.214438283525,0.210782111542,0.20718818071,0.203655445352,0.200182875362,0.196769456257,0.193414189195,0.190116090945,0.186874193826,0.183687545616,0.18055520944,0.177476263633,0.174449801597,0.171474931631,0.168550776763
500,0.327781125763,0.327684259693,0.327575631748,0.327453994541,0.327318013571,0.327166272289,0.326997280376,0.32680948569,0.326601290285,0.326371070739,0.326117202866,0.325838090601,0.325532198552,0.325198087355,0.324834450619,0.324440151906,0.324014259961,0.323556080253,0.323065180956,0.322541411663,0.321984913535,0.321396120121,0.320775748683,0.320124782517,0.319444445369,0.31873616948,0.318001559158,0.317242351877,0.31646037884,0.315657526789,0.314835702485,0.313996800952,0.313142678165,0.312275128531,0.311395867171,0.310506516806,0.309608598824,0.308703528053,0.307792610657,0.306877044614,0.305957922207,0.305036234063,0.304112874285,0.303188646315,0.302264269224,0.301340384187,0.300417560938,0.299496304086,0.298577059161,0.297660218353,0.29674612586,0.295835082865,0.2949273521,0.294023162018,0.293122710588,0.292226168718,0.291333683343,0.290445380193,0.28956136627,0.288681732053,0.28780655347,0.286935893637,0.286069804409,0.28520832775,0.284351496946,0.28349933767,0.28265186893,0.281809103896,0.280971050636,0.28013771276,0.279309089983,0.278485178624,0.277665972049,0.276851461044,0.276041634164,0.27523647802,0.274435977542,0.273640116205,0.272848876232,0.272062238763,0.271280184013,0.270502691401,0.269729739675,0.268961307005,0.268197371082,0.267437909192,0.266682898283,0.265932315031,0.265186135889,0.264444337131,0.263706894898,0.262973785227,0.262244984087,0.2615204674,0.26080021107,0.260084190999,0.259372383108,0.25866476335,0.257961307724,0.257261992286
501,0.542713343883,0.542044163132,0.541267225231,0.540366230442,0.539322775787,0.538116207248,0.536723505993,0.535119227413,0.533275515919,0.531162222221,0.528747152567,0.525996480099,0.522875345932,0.519348670399,0.51538218203,0.510943652606,0.506004301556,0.500540303891,0.494534306696,0.487976835118,0.480867455934,0.4732155706,0.465040733102,0.456372429981,0.447249315224,0.43771795206,0.427831166617,0.417646155336,0.407222503566,0.396620266027,0.385898234721,0.375112483348,0.364315236915,0.353554077792,0.342871469446,0.332304558496,0.321885204538,0.311640183887,0.301591515961,0.291756867161,0.282149995099,0.272781204298,0.263657792304,0.254784471833,0.246163760073,0.237796330475,0.229681325466,0.221816630693,0.214199112816,0.20682482369,0.199689174221,0.192787081285,0.186113091042,0.179661481772,0.173426349119,0.167401676305,0.161581391614,0.155959415126,0.150529696429,0.145286244791,0.140223153044,0.135334616261,0.13061494611,0.126058581661,0.121660097268,0.11741420806,0.113315773483,0.109359799262,0.105541438081,0.101855989241,0.0982988974927,0.0948657512336,0.0915522801896,0.0883543527125,0.0852679727824,0.0822892767928,0.0794145301827,0.0766401239674,0.073962571209,0.0713785034601,0.0688846672088,0.0664779203456,0.0641552286694,0.061913662446,0.0597503930291,0.0576626895528,0.0556479156997,0.0537035265498,0.0518270655131,0.0500161613469,0.0482685252598,0.0465819481013,0.0449542976374,0.0433835159114,0.041867616688,0.0404046829805,0.0389928646578,0.0376303761311,0.0363154941167,0.0350465554744
502,0.515809919788,0.515653161441,0.515472280361,0.515263637523,0.515023069069,0.514745818547,0.514426463023,0.514058833434,0.513635929948,0.513149833639,0.512591616512,0.511951252762,0.511217535288,0.510378002759,0.509418883988,0.508325068008,0.507080109821,0.505666283248,0.504064693334,0.502255461002,0.500217991776,0.497931337839,0.495374658242,0.492527775301,0.489371816363,0.485889919496,0.482067970421,0.477895327561,0.473365484406,0.46847661539,0.463231954655,0.457639967094,0.451714287263,0.445473422246,0.438940236337,0.432141255219,0.425105842082,0.417865305969,0.410452002951,0.402898484345,0.395236734954,0.3874975305,0.379709929374,0.371900901223,0.36409508492,0.356314661577,0.348579324297,0.340906324969,0.333310578892,0.325804809792,0.318399720266,0.311104175448,0.303925390372,0.29686911397,0.289939804766,0.283140795044,0.276474441624,0.269942262446,0.263545058874,0.257283024186,0.251155839022,0.245162754798,0.239302666157,0.233574173584,0.227975637271,0.222505223251,0.217160942789,0.211940685877,0.206842249626,0.201863362266,0.197001703353,0.192254920739,0.187620644765,0.18309650009,0.178680115512,0.174369132079,0.170161209744,0.166054032809,0.162045314316,0.158132799581,0.154314268977,0.150587540109,0.146950469465,0.143400953632,0.139936930148,0.136556378053,0.133257318183,0.130037813263,0.126895967814,0.123829927933,0.120837880943,0.117918054959,0.115068718369,0.112288179262,0.109574784801,0.106926920564,0.104343009851,0.10182151298,0.0993609265563,0.0969597827428
503,0.565579423802,0.565184325445,0.564723795984,0.564187418745,0.563563268009,0.562837743175,0.561995403792,0.561018813693,0.559888405603,0.558582381121,0.557076664941,0.555344936212,0.553358763509,0.551087872264,0.548500573688,0.545564380839,0.542246829399,0.538516506746,0.534344272633,0.529704629031,0.524577167768,0.518947996685,0.512811023783,0.506168970288,0.499033992648,0.49142782224,0.483381377651,0.474933861168,0.466131408656,0.457025409743,0.447670644826,0.438123392767,0.428439649243,0.418673565846,0.408876181533,0.399094478567,0.389370760613,0.379742324675,0.370241382267,0.360895177766,0.351726251549,0.342752799966,0.333989091402,0.325445905912,0.317130974023,0.309049397568,0.301204041441,0.29359588999,0.286224365296,0.279087607197,0.272182716548,0.265505964325,0.259052969711,0.252818850524,0.246798349351,0.240985938596,0.235375907376,0.229962432944,0.22473963899,0.219701642899,0.214842593745,0.210156702548,0.205638266118,0.201281685576,0.197081480496,0.193032299433,0.189128927511,0.185366291596,0.181739463524,0.178243661741,0.174874251683,0.171626745134,0.16849679879,0.165480212188,0.162572925152,0.159771014866,0.157070692669,0.154468300659,0.151960308149,0.149543308047,0.14721401319,0.14496925266,0.142805968124,0.140721210196,0.138712134864,0.136775999968,0.13491016176,0.133112071538,0.131379272364,0.12970939588,0.128100159203,0.126549361918,0.125054883163,0.123614678803,0.122226778699,0.120889284065,0.119600364909,0.118358257569,0.117161262326,0.116007741101
504,0.494035097203,0.493843380568,0.49361909296,0.493356798102,0.493050188106,0.492691956801,0.492273659471,0.491785559391,0.491216462462,0.49055354248,0.489782161311,0.488885690422,0.487845343073,0.486640029909,0.48524625467,0.483638071196,0.481787127324,0.479662825209,0.477232630068,0.474462559208,0.471317878983,0.467764027623,0.463767765483,0.459298530814,0.454329949803,0.448841417207,0.442819633425,0.436259961909,0.429167464147,0.421557483223,0.413455682886,0.404897503397,0.39592706004,0.386595573265,0.37695946932,0.367078318234,0.357012778655,0.346822698725,0.336565485517,0.326294811362,0.316059681976,0.305903854789,0.295865569638,0.285977538597,0.276267135948,0.266756730759,0.257464110776,0.248402955012,0.239583321768,0.231012127759,0.222693601719,0.214629702249,0.206820494515,0.199264484009,0.191958908085,0.184899987549,0.178083141575,0.171503169621,0.165154404205,0.159030838226,0.153126230362,0.147434191698,0.141948256432,0.136661939173,0.131568780978,0.126662386008,0.121936450388,0.117384784625,0.113001330714,0.108780174881,0.104715556772,0.100801875737,0.0970336947671,0.0934057425357,0.0899129139198,0.0865502693128,0.0833130329814,0.0801965906761,0.0771964866652,0.0743084203325,0.0715282424511,0.0688519512266,0.0662756881834,0.0637957339541,0.0614085040208,0.0591105444466,0.0568985276279,0.0547692480906,0.0527196183512,0.0507466648545,0.0488475240005,0.0470194382678,0.04525975244,0.043565909937,0.0419354492566,0.0403660005234,0.0388552821499,0.0374010976042,0.0360013322877,0.0346539505174
505,0.549131253912,0.548648537145,0.548095489073,0.547462515408,0.546738914621,0.545912811772,0.544971108293,0.543899455201,0.54268225857,0.541302727369,0.53974297459,0.537984182836,0.536006844706,0.533791086207,0.531317077557,0.528565530063,0.525518270184,0.522158872907,0.518473326891,0.514450694764,0.510083725047,0.505369368953,0.500309157225,0.494909399722,0.489181183435,0.483140161497,0.476806144268,0.470202521079,0.463355554982,0.456293601214,0.449046302111,0.441643807444,0.434116060745,0.426492181103,0.418799957917,0.411065464911,0.403312790376,0.395563873705,0.387838433948,0.380153973964,0.372525843514,0.364967345576,0.357489872016,0.350103056922,0.342814938196,0.335632120179,0.328559932006,0.32160257802,0.314763277925,0.308044395343,0.301447554288,0.294973743573,0.288623409613,0.282396538273,0.276292726636,0.270311245562,0.264451093981,0.25871104581,0.253089690339,0.247585466895,0.242196694483,0.236921597082,0.231758325148,0.226704973867,0.221759598593,0.216920227873,0.212184874405,0.207551544225,0.203018244387,0.198582989349,0.194243806273,0.189998739377,0.185845853517,0.181783237079,0.177809004311,0.173921297182,0.170118286822,0.166398174626,0.162759193076,0.159199606313,0.155717710507,0.152311834065,0.148980337685,0.145721614306,0.142534088953,0.139416218497,0.136366491363,0.133383427168,0.13046557633,0.127611519633,0.124819867767,0.12208926085,0.11941836793,0.116805886475,0.114250541863,0.111751086854,0.109306301074,0.106914990486,0.104575986872,0.102288147313
506,0.446529814678,0.446453574894,0.446358625248,0.44624039316,0.446093198988,0.445909993735,0.445682037785,0.445398509135,0.445046028362,0.444608086799,0.44406436462,0.443389927544,0.442554295763,0.441520388235,0.440243361728,0.438669389996,0.436734467277,0.434363374992,0.431469022505,0.427952459261,0.423703946233,0.418605546149,0.412535705229,0.405376198637,0.397021537789,0.38739045261,0.376438394344,0.364169291388,0.350644284179,0.335985165281,0.32037095651,0.304027401856,0.287210759858,0.270188577557,0.253220651998,0.236543003496,0.220356642171,0.204821655559,0.190056094659,0.176138510096,0.163112800767,0.150994164303,0.139775226114,0.129431744417,0.119927566738,0.111218718717,0.103256638409,0.0959906424589,0.0893697419386,0.0833439308985,0.0778650614758,0.0728874036962,0.0683679706513,0.0642666731773,0.0605463536964,0.0571727368843,0.0541143252187,0.0513422599704,0.0488301624585,0.0465539660725,0.0444917463527,0.0426235540584,0.0409312544415,0.0393983747107,0.0380099607983,0.0367524439304,0.0356135170844,0.0345820211364,0.0336478403193,0.0328018065057,0.0320356117662,0.0313417286296,0.0307133374693,0.0301442604522,0.0296289015109,0.0291621918294,0.0287395403616,0.0283567889414,0.0280101715708,0.0276962775084,0.0274120178122,0.0271545950174,0.0269214756616,0.0267103653907,0.0265191864079,0.0263460570437,0.0261892732517,0.0260472918474,0.0259187153267,0.0258022781168,0.0256968341233,0.0256013454525,0.025514872197,0.0254365631865,0.0253656476103,0.0253014274309,0.0252432705139,0.0251906044063,0.0251429107017,0.0250997199378
507,0.426454137932,0.425990020806,0.425442136649,0.424796065719,0.424035179039,0.423140405643,0.422090017493,0.420859452902,0.419421206284,0.417744819686,0.415797019077,0.413542044378,0.410942224697,0.40795884656,0.404553350025,0.400688862751,0.396332043883,0.391455159389,0.386038253445,0.380071226543,0.373555593744,0.36650568991,0.358949123177,0.350926354389,0.342489388424,0.333699682234,0.324625478337,0.315338838894,0.305912672274,0.296418012511,0.286921745184,0.277484889939,0.268161468523,0.258997921306,0.250032991372,0.241297973486,0.232817221885,0.224608820051,0.21668533188,0.209054572321,0.201720353538,0.19468317819,0.187940863854,0.181489091799,0.175321879767,0.169431982566,0.163811226638,0.158450785958,0.153341406871,0.148473589275,0.143837730957,0.139424241209,0.135223629057,0.131226570696,0.127423960034,0.123806945574,0.120366956373,0.117095719271,0.113985269249,0.111027954365,0.108216436503,0.105543688884,0.103002991125,0.100587922473,0.0982923536984,0.0961104380598,0.0940366016308,0.0920655332471,0.0901921742571,0.0884117082243,0.086719550696,0.0851113391211,0.0835829229827,0.0821303541902,0.0807498777659,0.079437922845,0.0781910940061,0.077006162937,0.075880060439,0.0748098687673,0.0737928143042,0.0728262605564,0.0719077014695,0.0710347550498,0.0702051572826,0.0694167563368,0.0686675070444,0.0679554656444,0.0672787847791,0.0666357087325,0.0660245689,0.065443779479,0.0648918333701,0.064367298279,0.0638688130098,0.0633950839415,0.0629448816768,0.0625170378575,0.0621104421361,0.0617240392978
508,0.390024264145,0.389932421835,0.389829775616,0.389715219509,0.389587574048,0.389445590841,0.389287959723,0.389113318865,0.388920268099,0.38870738563,0.388473248152,0.388216454185,0.38793565022,0.387629558986,0.387297008929,0.386936963716,0.386548550432,0.386131085027,0.385684093604,0.385207328287,0.384700776654,0.384164664122,0.3835994491,0.383005811182,0.382384633085,0.381736977422,0.381064059612,0.380367218397,0.379647885402,0.378907555088,0.378147756243,0.377370025911,0.376575886388,0.375766825656,0.374944281386,0.374109628447,0.373264169716,0.372409129863,0.371545651753,0.370674795047,0.369797536622,0.368914772414,0.368027320359,0.367135924122,0.36624125736,0.365343928305,0.364444484498,0.36354341754,0.362641167748,0.361738128654,0.360834651283,0.359931048185,0.359027597187,0.358124544877,0.357222109799,0.356320485378,0.355419842585,0.354520332348,0.353622087737,0.352725225924,0.351829849948,0.350936050299,0.350043906329,0.349153487519,0.348264854599,0.347378060556,0.346493151523,0.345610167568,0.344729143405,0.343850109006,0.342973090164,0.342098108975,0.341225184273,0.340354332016,0.339485565619,0.338618896259,0.337754333138,0.336891883714,0.336031553912,0.335173348304,0.334317270269,0.333463322137,0.332611505315,0.331761820396,0.330914267256,0.330068845143,0.32922555275,0.328384388287,0.327545349532,0.32670843389,0.325873638438,0.325040959963,0.324210394998,0.323381939857,0.32255559066,0.321731343356,0.320909193749,0.320089137514,0.319271170213,0.318455287313
509,0.504676087272,0.504654247263,0.50462889449,0.50459946534,0.50456530625,0.504525659519,0.504479646936,0.504426250919,0.504364292802,0.50429240788,0.504209016775,0.50411229266,0.504000123801,0.503870070903,0.503719318671,0.503544621025,0.503342239437,0.503107873887,0.502836586091,0.502522714819,0.502159783406,0.501740399986,0.501256151532,0.50069749355,0.50005363829,0.499312445558,0.498460321813,0.497482135007,0.496361154743,0.495079029526,0.493615815044,0.491950069308,0.490059031519,0.487918901452,0.485505234021,0.482793459202,0.479759529849,0.476380689212,0.472636336277,0.468508951647,0.463985031329,0.45905596313,0.453718773314,0.447976672257,0.441839338641,0.435322901998,0.428449610861,0.421247204477,0.413748034966,0.405988009367,0.398005433754,0.389839843474,0.381530895263,0.373117381359,0.364636406088,0.356122745226,0.347608390497,0.339122267483,0.330690105747,0.322334434803,0.3140746781,0.305927318359,0.297906110537,0.290022322473,0.282284987309,0.274701155668,0.267276138948,0.260013737999,0.252916453704,0.245985677765,0.239221863251,0.232624675393,0.226193123661,0.219925676545,0.213820360606,0.207874845457,0.202086516275,0.196452535368,0.190969894224,0.185635457317,0.18044599883,0.175398233295,0.170488841074,0.165714489418,0.161071849813,0.156557612162,0.152168496314,0.147901261364,0.143752713068,0.139719709697,0.135799166573,0.131988059515,0.128283427379,0.124682373833,0.121182068522,0.117779747711,0.114472714503,0.11125833872,0.108134056497,0.105097369649
